name,streaming,network,mentions,score,consecutive,gain,total mentions,total top,last date,total score,week added
Gran,N/A,BBC One,2,5,0,0,0,0,,0,1
Dickinson,Apple TV+,,2,5,0,0,0,0,,0,1
The Third Day,N/A,HBO,2,5,0,0,0,0,,0,1
Grant,N/A,History,2,5,0,0,0,0,,0,1
Fisk,N/A,ABC,2,5,0,0,0,0,,0,1
The House,Netflix,,2,5,0,0,0,0,,0,1
Mood,BBC iPlayer,,2,5,0,0,0,0,,0,1
1923,Paramount+,,2,5,0,0,0,0,,0,1
Criminal Minds,N/A,tvN,2,4,0,0,0,0,,0,1
My Hero,N/A,NBC,2,4,0,0,0,0,,0,1
Ideal,N/A,BBC Three,2,4,0,0,0,0,,0,1
The Quest,N/A,NBC,2,4,0,0,0,0,,0,1
Gangs of London,Now,,2,4,0,0,0,0,,0,1
George,N/A,ABC,2,4,0,0,0,0,,0,1
Generation Kill,N/A,HBO,2,3,0,0,0,0,,0,1
The Fugitive,Quibi,,2,3,0,0,0,0,,0,1
Derry Girls,N/A,Channel 4,2,3,0,0,0,0,,0,1
Forgotten,N/A,ITV1,2,3,0,0,0,0,,0,1
Mitch,N/A,ITV1,2,3,0,0,0,0,,0,1
Black Earth Rising,N/A,BBC Two,2,3,0,0,0,0,,0,1
Honour,N/A,ITV1,2,3,0,0,0,0,,0,1
Girls5eva,Netflix,,2,3,0,0,0,0,,0,1
Legit,N/A,BBC One,2,2,0,0,0,0,,0,1
Revealed,N/A,Channel 5,2,2,0,0,0,0,,0,1
Silence,N/A,CTV,2,2,0,0,0,0,,0,1
The Witcher,Netflix,,2,2,0,0,0,0,,0,1
Atom,N/A,BBC Four,2,2,0,0,0,0,,0,1
This is Going to Hurt,BBC iPlayer,,2,2,0,0,0,0,,0,1
Hollywood,Netflix,,2,2,0,0,0,0,,0,1
The Terminal List,Prime Video,,2,2,0,0,0,0,,0,1
Blown Away,Netflix,,2,1,0,0,0,0,,0,1
The Good Guys,N/A,CBS,2,-11,0,0,0,0,,0,1
Bert,N/A,SVT1,2,-11,0,0,0,0,,0,1
The Flash,N/A,CBS,2,-14,0,0,0,0,,0,1
Screw,All 4,,2,-15,0,0,0,0,,0,1
Holding,ITVX,,2,-15,0,0,0,0,,0,1
Redemption,N/A,Virgin Media One,2,-15,0,0,0,0,,0,1
Genius,N/A,National Geographic Channel,1,54,0,0,0,0,,0,1
Priest,N/A,OCN,1,54,0,0,0,0,,0,1
Shane,N/A,ABC,1,47,0,0,0,0,,0,1
The Watcher,Netflix,,1,41,0,0,0,0,,0,1
The Street,N/A,BBC One,1,39,0,0,0,0,,0,1
8 Minutes,N/A,A&E,1,39,0,0,0,0,,0,1
E Street,N/A,Network 10,1,39,0,0,0,0,,0,1
Most Popular,N/A,WE tv,1,39,0,0,0,0,,0,1
The Star Wars Show,YouTube,,1,39,0,0,0,0,,0,1
Specials,N/A,BBC One,1,39,0,0,0,0,,0,1
Damaged,Hungama,,1,39,0,0,0,0,,0,1
Debris,N/A,NBC,1,32,0,0,0,0,,0,1
The Detail,N/A,CTV,1,30,0,0,0,0,,0,1
Too Close,N/A,ITV1,1,27,0,0,0,0,,0,1
The Cleaning Lady,N/A,FOX,1,27,0,0,0,0,,0,1
Annika,N/A,Alibi,1,27,0,0,0,0,,0,1
Interview with the Vampire,AMC+,,1,27,0,0,0,0,,0,1
Alaska Daily,N/A,ABC,1,27,0,0,0,0,,0,1
Chaotic,N/A,FOX,1,25,0,0,0,0,,0,1
Babylon,N/A,Tokyo MX,1,24,0,0,0,0,,0,1
Babylon Berlin,N/A,Sky 1,1,24,0,0,0,0,,0,1
Sable,N/A,ABC,1,23,0,0,0,0,,0,1
Departure,Peacock,,1,23,0,0,0,0,,0,1
Artful,N/A,BYU Television,1,23,0,0,0,0,,0,1
Rovers,N/A,Sky Showcase,1,18,0,0,0,0,,0,1
Outsiders,N/A,Dave,1,18,0,0,0,0,,0,1
The Outsiders,N/A,FOX,1,18,0,0,0,0,,0,1
Physical,Apple TV+,,1,18,0,0,0,0,,0,1
Pulse,Showmax,,1,17,0,0,0,0,,0,1
School of Rock,N/A,Nickelodeon,1,17,0,0,0,0,,0,1
Jackpot,N/A,SBS,1,17,0,0,0,0,,0,1
The Victim,N/A,BBC One,1,17,0,0,0,0,,0,1
Express,Lionsgate+,,1,17,0,0,0,0,,0,1
Muscle,N/A,The CW,1,17,0,0,0,0,,0,1
Frasier,Paramount+,,1,16,0,0,0,0,,0,1
Privileged,N/A,The CW,1,16,0,0,0,0,,0,1
Lenny,N/A,CBS,1,16,0,0,0,0,,0,1
Almost Perfect,N/A,CBS,1,16,0,0,0,0,,0,1
Lawless,N/A,FOX,1,16,0,0,0,0,,0,1
The Last of Us,N/A,HBO,1,16,0,0,0,0,,0,1
Twisted,JioCinema,,1,15,0,0,0,0,,0,1
Poldark,N/A,BBC One,1,15,0,0,0,0,,0,1
Berlin Station,N/A,EPIX,1,15,0,0,0,0,,0,1
The Happenings,N/A,National Geographic Channel,1,15,0,0,0,0,,0,1
What's Up,N/A,MBN,1,15,0,0,0,0,,0,1
Abby,N/A,UPN,1,15,0,0,0,0,,0,1
All Around,Olympic Channel,,1,15,0,0,0,0,,0,1
Never Have I Ever,Netflix,,1,15,0,0,0,0,,0,1
Go Ahead,N/A,Hunan TV,1,15,0,0,0,0,,0,1
Good News,N/A,UPN,1,15,0,0,0,0,,0,1
Raised by Wolves,HBO Max,,1,14,0,0,0,0,,0,1
Chappelle's Show,N/A,Comedy Central,1,14,0,0,0,0,,0,1
The Company,N/A,TNT,1,14,0,0,0,0,,0,1
Cheer,Netflix,,1,14,0,0,0,0,,0,1
Halo,Paramount+,,1,14,0,0,0,0,,0,1
Secrets,N/A,één,1,14,0,0,0,0,,0,1
Ramy,Hulu,,1,14,0,0,0,0,,0,1
Go On,N/A,NBC,1,13,0,0,0,0,,0,1
Peaky Blinders,N/A,BBC One,1,13,0,0,0,0,,0,1
Line of Duty,N/A,BBC One,1,13,0,0,0,0,,0,1
Touch,N/A,FOX,1,13,0,0,0,0,,0,1
Shirley,N/A,NBC,1,13,0,0,0,0,,0,1
Bodyguard,N/A,BBC One,1,13,0,0,0,0,,0,1
Little Things,Netflix,,1,13,0,0,0,0,,0,1
Down to Earth,N/A,BBC One,1,13,0,0,0,0,,0,1
Primal,N/A,Adult Swim,1,13,0,0,0,0,,0,1
Legendary,HBO Max,,1,13,0,0,0,0,,0,1
Target,N/A,BBC One,1,13,0,0,0,0,,0,1
Friday Night Lights,N/A,NBC,1,12,0,0,0,0,,0,1
Tokyo Vice,HBO Max,,1,12,0,0,0,0,,0,1
JONAS,N/A,Disney Channel,1,11,0,0,0,0,,0,1
The Crown,Netflix,,1,11,0,0,0,0,,0,1
Just You,N/A,KBS1,1,11,0,0,0,0,,0,1
Stanley,N/A,Disney Junior,1,11,0,0,0,0,,0,1
First and Last,Netflix,,1,11,0,0,0,0,,0,1
Take Me,N/A,ITV1,1,11,0,0,0,0,,0,1
Leverage,N/A,TV Chosun,1,10,0,0,0,0,,0,1
Attack on Titan,N/A,NHK,1,10,0,0,0,0,,0,1
The Kitchen,N/A,Food Network,1,10,0,0,0,0,,0,1
Dynasty,N/A,The CW,1,10,0,0,0,0,,0,1
Trainer,N/A,BBC One,1,10,0,0,0,0,,0,1
Jazz,N/A,PBS,1,10,0,0,0,0,,0,1
Chef,N/A,Fuji TV,1,10,0,0,0,0,,0,1
I'm Sorry,N/A,truTV,1,10,0,0,0,0,,0,1
Time Out,TV4 Play,TV4,1,10,0,0,0,0,,0,1
Bloom,Stan,,1,10,0,0,0,0,,0,1
A Teacher,Hulu,,1,10,0,0,0,0,,0,1
Big Issue,N/A,SBS,1,10,0,0,0,0,,0,1
The Cell,STUDIO+,,1,10,0,0,0,0,,0,1
Industry,HBO Max,,1,10,0,0,0,0,,0,1
Clark,Netflix,,1,10,0,0,0,0,,0,1
Melissa,N/A,Channel 4,1,10,0,0,0,0,,0,1
Blockbuster,Netflix,,1,10,0,0,0,0,,0,1
Fire Country,N/A,CBS,1,10,0,0,0,0,,0,1
Survivor,N/A,ΣΚΑΪ Τηλεόραση,1,9,0,0,0,0,,0,1
Halt and Catch Fire,N/A,AMC,1,9,0,0,0,0,,0,1
Derek,N/A,Channel 4,1,9,0,0,0,0,,0,1
Les Revenants,N/A,Canal+,1,9,0,0,0,0,,0,1
Coast,N/A,BBC Two,1,9,0,0,0,0,,0,1
Billions,N/A,Showtime,1,9,0,0,0,0,,0,1
Made for Love,HBO Max,,1,9,0,0,0,0,,0,1
Sex Life,N/A,EPIX,1,9,0,0,0,0,,0,1
Hindsight,N/A,VH1,1,8,0,0,0,0,,0,1
The Stand,Paramount+,,1,8,0,0,0,0,,0,1
Bleach,Crunchyroll,TV Tokyo,1,8,0,0,0,0,,0,1
All of Us,N/A,The CW,1,8,0,0,0,0,,0,1
The Standups,Netflix,,1,8,0,0,0,0,,0,1
One Dollar,Paramount+,,1,8,0,0,0,0,,0,1
Outer Range,Prime Video,,1,8,0,0,0,0,,0,1
Golden Spoon,N/A,MBC,1,8,0,0,0,0,,0,1
One Dollar Lawyer,wavve,SBS,1,8,0,0,0,0,,0,1
Bones,N/A,FOX,1,7,0,0,0,0,,0,1
Orange Is the New Black,Netflix,,1,7,0,0,0,0,,0,1
Scrubs,N/A,ABC,1,7,0,0,0,0,,0,1
The IT Crowd,N/A,Channel 4,1,7,0,0,0,0,,0,1
An Idiot Abroad,N/A,Sky Showcase,1,7,0,0,0,0,,0,1
Doc Martin,N/A,TF1,1,7,0,0,0,0,,0,1
Treasure Island,N/A,Sky Showcase,1,7,0,0,0,0,,0,1
The Team,N/A,DR1,1,7,0,0,0,0,,0,1
Heartless,N/A,Kanal 5,1,7,0,0,0,0,,0,1
Umbre,HBO Go,,1,7,0,0,0,0,,0,1
Dispatches,N/A,Channel 4,1,7,0,0,0,0,,0,1
Russian Dolls,N/A,Lifetime,1,7,0,0,0,0,,0,1
Tonight,N/A,ITV1,1,7,0,0,0,0,,0,1
Memory,N/A,tvN,1,7,0,0,0,0,,0,1
Siren,N/A,Fuji TV,1,7,0,0,0,0,,0,1
Medic,N/A,NBC,1,7,0,0,0,0,,0,1
Upload,Prime Video,,1,7,0,0,0,0,,0,1
Sando,N/A,ABC,1,7,0,0,0,0,,0,1
Billy,N/A,CBS,1,7,0,0,0,0,,0,1
Undone,Prime Video,,1,7,0,0,0,0,,0,1
The Spy,Netflix,,1,7,0,0,0,0,,0,1
Looking for Alaska,Hulu,,1,7,0,0,0,0,,0,1
Island,TVING,,1,7,0,0,0,0,,0,1
Panic,Prime Video,,1,7,0,0,0,0,,0,1
Dispatches from Elsewhere,N/A,AMC,1,7,0,0,0,0,,0,1
POOL,Vimeo,,1,7,0,0,0,0,,0,1
Russian Doll,Netflix,,1,7,0,0,0,0,,0,1
Just in Time,N/A,ABC,1,7,0,0,0,0,,0,1
The North Water,BBC iPlayer,,1,7,0,0,0,0,,0,1
Stuck,N/A,TLC,1,7,0,0,0,0,,0,1
The Mysterious Benedict Society,N/A,Disney Channel,1,7,0,0,0,0,,0,1
The Empress,N/A,E Channel,1,7,0,0,0,0,,0,1
In the Beginning,N/A,CBS,1,7,0,0,0,0,,0,1
Agent,Netflix,,1,7,0,0,0,0,,0,1
Resident Evil,Netflix,,1,7,0,0,0,0,,0,1
Threads,go90,,1,7,0,0,0,0,,0,1
Miss S,Tencent QQ,Beijing TV,1,7,0,0,0,0,,0,1
Amore,YouTube,,1,7,0,0,0,0,,0,1
Spycraft,Netflix,,1,7,0,0,0,0,,0,1
Crisis,N/A,NBC,1,6,0,0,0,0,,0,1
Band of Brothers,N/A,HBO,1,6,0,0,0,0,,0,1
The West Wing,N/A,NBC,1,6,0,0,0,0,,0,1
The City,N/A,MTV,1,6,0,0,0,0,,0,1
Studio 60 on the Sunset Strip,N/A,NBC,1,6,0,0,0,0,,0,1
Sports Night,N/A,ABC,1,6,0,0,0,0,,0,1
Threshold,N/A,CBS,1,6,0,0,0,0,,0,1
Amnesia,N/A,ITV1,1,6,0,0,0,0,,0,1
Changi,N/A,ABC,1,6,0,0,0,0,,0,1
Wrecked,N/A,TBS,1,6,0,0,0,0,,0,1
Angie Tribeca,N/A,TBS,1,6,0,0,0,0,,0,1
Brothers,N/A,Showtime,1,6,0,0,0,0,,0,1
Summer Camp,N/A,USA Network,1,6,0,0,0,0,,0,1
Dinosaurs,N/A,ABC,1,6,0,0,0,0,,0,1
Tangle,N/A,Showcase,1,6,0,0,0,0,,0,1
Identity,N/A,ITV1,1,6,0,0,0,0,,0,1
Hotel,N/A,M-Net,1,6,0,0,0,0,,0,1
Search Party,HBO Max,,1,6,0,0,0,0,,0,1
People of Earth,N/A,TBS,1,6,0,0,0,0,,0,1
The Detour,N/A,TBS,1,6,0,0,0,0,,0,1
Topper,N/A,CBS,1,6,0,0,0,0,,0,1
Shrink,Seeso,,1,6,0,0,0,0,,0,1
Aftermath,Naver TVCast,,1,6,0,0,0,0,,0,1
In the House,N/A,UPN,1,6,0,0,0,0,,0,1
Sola,N/A,Chiba TV,1,6,0,0,0,0,,0,1
Mimi,N/A,Mnet,1,6,0,0,0,0,,0,1
The Hotel,N/A,Channel 4,1,6,0,0,0,0,,0,1
Problems,N/A,ABC,1,6,0,0,0,0,,0,1
The Guest Book,N/A,TBS,1,6,0,0,0,0,,0,1
The Dance Scene,N/A,E!,1,6,0,0,0,0,,0,1
Angie,N/A,ABC,1,6,0,0,0,0,,0,1
The Trojan Horse,N/A,CBC,1,6,0,0,0,0,,0,1
When Heroes Fly,N/A,Keshet 12,1,6,0,0,0,0,,0,1
The Guest,N/A,OCN,1,6,0,0,0,0,,0,1
Cake,N/A,CBS,1,6,0,0,0,0,,0,1
Ramo,N/A,Show TV,1,6,0,0,0,0,,0,1
Rooms,N/A,ITV1,1,6,0,0,0,0,,0,1
Heartstopper,Netflix,,1,6,0,0,0,0,,0,1
High School,Amazon Freevee,,1,6,0,0,0,0,,0,1
Hometown,N/A,tvN,1,6,0,0,0,0,,0,1
The Glass,N/A,ITV1,1,6,0,0,0,0,,0,1
Shrinking,Apple TV+,,1,6,0,0,0,0,,0,1
Lagging,N/A,CBBC,1,6,0,0,0,0,,0,1
Tribeca,N/A,FOX,1,6,0,0,0,0,,0,1
Gotham,N/A,FOX,1,5,0,0,0,0,,0,1
South Park,N/A,Comedy Central,1,5,0,0,0,0,,0,1
Longmire,Netflix,,1,5,0,0,0,0,,0,1
Veronica Mars,Hulu,,1,5,0,0,0,0,,0,1
Seinfeld,N/A,NBC,1,5,0,0,0,0,,0,1
Batman,N/A,ABC,1,5,0,0,0,0,,0,1
My Family,N/A,BBC One,1,5,0,0,0,0,,0,1
John Adams,N/A,HBO,1,5,0,0,0,0,,0,1
Catastrophe,N/A,Super Écran,1,5,0,0,0,0,,0,1
Chosen,Netflix,,1,5,0,0,0,0,,0,1
High Hopes,N/A,BBC One Wales,1,5,0,0,0,0,,0,1
Connections,N/A,BBC One,1,5,0,0,0,0,,0,1
Romanzo Criminale,N/A,Sky Cinema,1,5,0,0,0,0,,0,1
Baskets,N/A,FX,1,5,0,0,0,0,,0,1
Superman,N/A,CBS,1,5,0,0,0,0,,0,1
Unforgiven,N/A,ITV1,1,5,0,0,0,0,,0,1
Killing Fields,N/A,Discovery Channel,1,5,0,0,0,0,,0,1
Over Here,N/A,BBC One,1,5,0,0,0,0,,0,1
Fragile,N/A,ICI Radio-Canada Télé,1,5,0,0,0,0,,0,1
Obsessed,N/A,A&E,1,5,0,0,0,0,,0,1
Bizarre,N/A,CTV,1,5,0,0,0,0,,0,1
The Miracle,Naver TVCast,,1,5,0,0,0,0,,0,1
Contact,N/A,Discovery Channel,1,5,0,0,0,0,,0,1
Hamilton,C More,,1,5,0,0,0,0,,0,1
Dirty John,N/A,USA Network,1,5,0,0,0,0,,0,1
Blank,NRK TV,,1,5,0,0,0,0,,0,1
Il miracolo,N/A,Sky Atlantic,1,5,0,0,0,0,,0,1
Maria,N/A,TBS,1,5,0,0,0,0,,0,1
Betty,N/A,HBO,1,5,0,0,0,0,,0,1
Chucky,N/A,Syfy,1,5,0,0,0,0,,0,1
Viewpoint,N/A,ITV1,1,5,0,0,0,0,,0,1
Amanda,N/A,Mega,1,5,0,0,0,0,,0,1
Mafia,ZEE5,,1,5,0,0,0,0,,0,1
Black Bird,Apple TV+,,1,5,0,0,0,0,,0,1
On Air,N/A,SBS,1,5,0,0,0,0,,0,1
Hacks,HBO Max,,1,5,0,0,0,0,,0,1
Christian,Now,Sky Atlantic,1,5,0,0,0,0,,0,1
Texas,N/A,NBC,1,5,0,0,0,0,,0,1
The White Rabbit,N/A,BBC Two,1,5,0,0,0,0,,0,1
Bates Motel,N/A,A&E,1,4,0,0,0,0,,0,1
Burn Notice,N/A,USA Network,1,4,0,0,0,0,,0,1
Kidnapped,N/A,NBC,1,4,0,0,0,0,,0,1
Crash,N/A,STARZ,1,4,0,0,0,0,,0,1
Happy Days,N/A,ABC,1,4,0,0,0,0,,0,1
All in the Family,N/A,CBS,1,4,0,0,0,0,,0,1
The Pitch,N/A,AMC,1,4,0,0,0,0,,0,1
Amen,N/A,NBC,1,4,0,0,0,0,,0,1
Deadline,N/A,Channel 5,1,4,0,0,0,0,,0,1
Switch,N/A,ITV2,1,4,0,0,0,0,,0,1
Clueless,Peacock,,1,4,0,0,0,0,,0,1
Sharpe,N/A,ITV1,1,4,0,0,0,0,,0,1
Crashing,N/A,HBO,1,4,0,0,0,0,,0,1
Elizabeth I,N/A,Channel 4,1,4,0,0,0,0,,0,1
Profit,N/A,FOX,1,4,0,0,0,0,,0,1
Faith,N/A,ITV1,1,4,0,0,0,0,,0,1
Mr. Mercedes,N/A,Audience Network,1,4,0,0,0,0,,0,1
Roar,Apple TV+,,1,4,0,0,0,0,,0,1
William,N/A,BBC One,1,4,0,0,0,0,,0,1
Screenplay,N/A,BBC Two,1,4,0,0,0,0,,0,1
Dennis,N/A,VTM,1,4,0,0,0,0,,0,1
Freud,N/A,BBC Two,1,4,0,0,0,0,,0,1
The Nevers,HBO Max,HBO,1,4,0,0,0,0,,0,1
Stumptown,N/A,ABC,1,4,0,0,0,0,,0,1
The Dropout,Hulu,,1,4,0,0,0,0,,0,1
Nine Perfect Strangers,Hulu,,1,4,0,0,0,0,,0,1
Chad,The Roku Channel,,1,4,0,0,0,0,,0,1
The Flight Attendant,HBO Max,,1,4,0,0,0,0,,0,1
The Musical,N/A,SBS,1,4,0,0,0,0,,0,1
Vigil,N/A,BBC One,1,4,0,0,0,0,,0,1
The Afterparty,Apple TV+,,1,4,0,0,0,0,,0,1
Furia,Viaplay,,1,4,0,0,0,0,,0,1
I Am Groot,Disney+,,1,4,0,0,0,0,,0,1
Regret,Shahid,,1,4,0,0,0,0,,0,1
Earthstorm,Netflix,,1,4,0,0,0,0,,0,1
Person of Interest,N/A,CBS,1,3,0,0,0,0,,0,1
Penny Dreadful,N/A,Showtime,1,3,0,0,0,0,,0,1
Silicon Valley,N/A,HBO,1,3,0,0,0,0,,0,1
Fringe,N/A,FOX,1,3,0,0,0,0,,0,1
Battlestar Galactica,Peacock,,1,3,0,0,0,0,,0,1
Adventure Time,N/A,Cartoon Network,1,3,0,0,0,0,,0,1
Gravity Falls,N/A,Disney XD,1,3,0,0,0,0,,0,1
The Deep,N/A,CBBC,1,3,0,0,0,0,,0,1
Prison Break,N/A,FOX,1,3,0,0,0,0,,0,1
Ridiculousness,N/A,MTV,1,3,0,0,0,0,,0,1
The Class,N/A,CBS,1,3,0,0,0,0,,0,1
Superstore,N/A,NBC,1,3,0,0,0,0,,0,1
Renegade,N/A,USA Network,1,3,0,0,0,0,,0,1
Moral Orel,N/A,Adult Swim,1,3,0,0,0,0,,0,1
Endgame,N/A,Showcase,1,3,0,0,0,0,,0,1
Nature,N/A,PBS,1,3,0,0,0,0,,0,1
Saved,N/A,TNT,1,3,0,0,0,0,,0,1
The Rebels,N/A,Syndication,1,3,0,0,0,0,,0,1
The Word,N/A,CBS,1,3,0,0,0,0,,0,1
Gravity,N/A,STARZ,1,3,0,0,0,0,,0,1
Capital,N/A,M6,1,3,0,0,0,0,,0,1
Troy,N/A,E4,1,3,0,0,0,0,,0,1
Bodies,N/A,BBC Three,1,3,0,0,0,0,,0,1
The Queen,N/A,Channel 4,1,3,0,0,0,0,,0,1
Big Deal,N/A,BBC One,1,3,0,0,0,0,,0,1
The Cut,N/A,BBC Two,1,3,0,0,0,0,,0,1
Suspicion,Apple TV+,,1,3,0,0,0,0,,0,1
The War,N/A,PBS,1,3,0,0,0,0,,0,1
Lobo,loboonline.com,,1,3,0,0,0,0,,0,1
Baked,YouTube,,1,3,0,0,0,0,,0,1
Sara,N/A,RTP2,1,3,0,0,0,0,,0,1
Fathers and Sons,N/A,NBC,1,3,0,0,0,0,,0,1
Tickle,N/A,Discovery Channel,1,3,0,0,0,0,,0,1
Safe,Netflix,,1,3,0,0,0,0,,0,1
Homecoming,Prime Video,,1,3,0,0,0,0,,0,1
ALEX,Viaplay,,1,3,0,0,0,0,,0,1
Deep State,N/A,FOX,1,3,0,0,0,0,,0,1
Soundtrack,Netflix,,1,3,0,0,0,0,,0,1
All American,N/A,The CW,1,3,0,0,0,0,,0,1
Cooper,N/A,ITV1,1,3,0,0,0,0,,0,1
Exit,NRK TV,,1,3,0,0,0,0,,0,1
Explained,Netflix,,1,3,0,0,0,0,,0,1
Second Time Around,N/A,UPN,1,3,0,0,0,0,,0,1
I May Destroy You,BBC iPlayer,,1,3,0,0,0,0,,0,1
It's a Sin,All 4,,1,3,0,0,0,0,,0,1
The Queen's Gambit,Netflix,,1,3,0,0,0,0,,0,1
Dead Pixels,All 4,,1,3,0,0,0,0,,0,1
Inside Job,Netflix,,1,3,0,0,0,0,,0,1
This Way Up,All 4,,1,3,0,0,0,0,,0,1
Patria,HBO España,,1,3,0,0,0,0,,0,1
Vampires,Netflix,,1,3,0,0,0,0,,0,1
Babies,Netflix,,1,3,0,0,0,0,,0,1
Chloe,BBC iPlayer,,1,3,0,0,0,0,,0,1
Veneno,ATRESplayer PREMIUM,,1,3,0,0,0,0,,0,1
Equal,HBO Max,,1,3,0,0,0,0,,0,1
All American: Homecoming,N/A,The CW,1,3,0,0,0,0,,0,1
Model,N/A,SBS,1,3,0,0,0,0,,0,1
American Gigolo,Showtime on Demand,,1,3,0,0,0,0,,0,1
It's Fine,Prime Video,,1,3,0,0,0,0,,0,1
The Center Seat: 55 Years of Star Trek,N/A,History,1,3,0,0,0,0,,0,1
That Dirty Black Bag,AMC+,,1,3,0,0,0,0,,0,1
Sparks,N/A,UPN,1,3,0,0,0,0,,0,1
After the Verdict,N/A,Nine Network,1,3,0,0,0,0,,0,1
Sunny,Apple TV+,,1,3,0,0,0,0,,0,1
The Rebel,filimo,,1,3,0,0,0,0,,0,1
Arrow,N/A,The CW,1,2,0,0,0,0,,0,1
Outlander,N/A,STARZ,1,2,0,0,0,0,,0,1
The Mentalist,N/A,CBS,1,2,0,0,0,0,,0,1
Smash,N/A,NBC,1,2,0,0,0,0,,0,1
Cold Case,N/A,WOWOW,1,2,0,0,0,0,,0,1
Hustle,N/A,BBC One,1,2,0,0,0,0,,0,1
Life on Mars,N/A,OCN,1,2,0,0,0,0,,0,1
Alice,N/A,SBS,1,2,0,0,0,0,,0,1
Clone,N/A,BBC Three,1,2,0,0,0,0,,0,1
Green Wing,N/A,Channel 4,1,2,0,0,0,0,,0,1
The Ricky Gervais Show,N/A,HBO,1,2,0,0,0,0,,0,1
Critical,N/A,Sky Showcase,1,2,0,0,0,0,,0,1
Messiah,Netflix,,1,2,0,0,0,0,,0,1
Close to Home,N/A,ITV1,1,2,0,0,0,0,,0,1
Cheyenne,N/A,ABC,1,2,0,0,0,0,,0,1
The Business,N/A,IFC,1,2,0,0,0,0,,0,1
Africa,N/A,BBC One,1,2,0,0,0,0,,0,1
Samurai Champloo,N/A,Fuji TV,1,2,0,0,0,0,,0,1
That Mitchell and Webb Look,N/A,BBC Two,1,2,0,0,0,0,,0,1
The Corner,N/A,HBO,1,2,0,0,0,0,,0,1
Bunk,N/A,IFC,1,2,0,0,0,0,,0,1
New Blood,N/A,BBC One,1,2,0,0,0,0,,0,1
Channel Zero,Syfy,,1,2,0,0,0,0,,0,1
Outland,N/A,ABC,1,2,0,0,0,0,,0,1
This World,N/A,BBC Two,1,2,0,0,0,0,,0,1
Cold Blood,N/A,Investigation Discovery,1,2,0,0,0,0,,0,1
Gypsy,Netflix,,1,2,0,0,0,0,,0,1
Connected,Netflix,,1,2,0,0,0,0,,0,1
Witness,N/A,HBO,1,2,0,0,0,0,,0,1
Great News,N/A,NBC,1,2,0,0,0,0,,0,1
Fear,N/A,MTV,1,2,0,0,0,0,,0,1
The Looming Tower,Hulu,,1,2,0,0,0,0,,0,1
The Crossing,N/A,ABC,1,2,0,0,0,0,,0,1
Robins,N/A,SVT1,1,2,0,0,0,0,,0,1
Pressure Cooker,N/A,W Network,1,2,0,0,0,0,,0,1
Nancy,N/A,NBC,1,2,0,0,0,0,,0,1
Julia,N/A,LBCI,1,2,0,0,0,0,,0,1
Karen,N/A,ABC,1,2,0,0,0,0,,0,1
The Mentor,N/A,Seven Network,1,2,0,0,0,0,,0,1
Traitors,N/A,Channel 4,1,2,0,0,0,0,,0,1
Hypothetical,N/A,Dave,1,2,0,0,0,0,,0,1
Legacy,Youku,,1,2,0,0,0,0,,0,1
Native America,N/A,PBS,1,2,0,0,0,0,,0,1
Tribes of Europa,Netflix,,1,2,0,0,0,0,,0,1
Stitched,N/A,Slice,1,2,0,0,0,0,,0,1
Frayed,N/A,ABC,1,2,0,0,0,0,,0,1
Star Trek: Picard,Paramount+,,1,2,0,0,0,0,,0,1
Jenny,N/A,Unis,1,2,0,0,0,0,,0,1
Another Me,iQIYI,,1,2,0,0,0,0,,0,1
Ted Lasso,Apple TV+,,1,2,0,0,0,0,,0,1
Somebody Somewhere,N/A,HBO,1,2,0,0,0,0,,0,1
Shining Girls,Apple TV+,,1,2,0,0,0,0,,0,1
The Baby,N/A,HBO,1,2,0,0,0,0,,0,1
The Trial,N/A,Adult Swim,1,2,0,0,0,0,,0,1
Over the Top,N/A,ABC,1,2,0,0,0,0,,0,1
Robin,N/A,SVT1,1,2,0,0,0,0,,0,1
Under the Banner of Heaven,Hulu,,1,2,0,0,0,0,,0,1
Hide,Peacock,,1,2,0,0,0,0,,0,1
The Traitors,N/A,Network 10,1,2,0,0,0,0,,0,1
The King,N/A,Sky Atlantic,1,2,0,0,0,0,,0,1
Loving Her,N/A,ZDFneo,1,2,0,0,0,0,,0,1
Traitor,N/A,HOT3,1,2,0,0,0,0,,0,1
Demente,N/A,Mega,1,2,0,0,0,0,,0,1
"Pepsi, Where's My Jet?",Netflix,,1,2,0,0,0,0,,0,1
Homeland,N/A,Showtime,1,1,0,0,0,0,,0,1
Hell on Wheels,N/A,AMC,1,1,0,0,0,0,,0,1
The Affair,Shahid,,1,1,0,0,0,0,,0,1
Ray Donovan,N/A,Showtime,1,1,0,0,0,0,,0,1
Dexter,N/A,Showtime,1,1,0,0,0,0,,0,1
Doctor Who,N/A,BBC One,1,1,0,0,0,0,,0,1
Dallas,N/A,CBS,1,1,0,0,0,0,,0,1
Black Mirror,Netflix,,1,1,0,0,0,0,,0,1
Perception,N/A,TNT,1,1,0,0,0,0,,0,1
Buffy the Vampire Slayer,N/A,UPN,1,1,0,0,0,0,,0,1
Angel,N/A,CBS,1,1,0,0,0,0,,0,1
Dark Skies,N/A,NBC,1,1,0,0,0,0,,0,1
Desperate Housewives,N/A,ABC,1,1,0,0,0,0,,0,1
Avatar: The Last Airbender,Netflix,,1,1,0,0,0,0,,0,1
