name,streaming,network,mentions,score,consecutive,gain,total mentions,total top,last date,total score,week added
Hanna,Prime Video,,2,11,0,0,0,0,,0,1
The Queen's Gambit,Netflix,,2,11,0,0,0,0,,0,1
Hollywood,Netflix,,2,11,0,0,0,0,,0,1
Scenes from a Marriage,N/A,HBO,2,11,0,0,0,0,,0,1
Marriage,BBC iPlayer,,2,11,0,0,0,0,,0,1
The City,N/A,MTV,2,10,0,0,0,0,,0,1
The Son,N/A,HBO,2,10,0,0,0,0,,0,1
Memory,N/A,tvN,2,10,0,0,0,0,,0,1
Wild West,N/A,BBC One,2,10,0,0,0,0,,0,1
Pandemic,N/A,Hallmark Channel,2,10,0,0,0,0,,0,1
Access,N/A,C8,2,10,0,0,0,0,,0,1
Killing It,Peacock,,2,10,0,0,0,0,,0,1
Mike,Hulu,,2,10,0,0,0,0,,0,1
Freaks and Geeks,N/A,NBC,2,9,0,0,0,0,,0,1
Lizzie McGuire,N/A,Disney Channel,2,9,0,0,0,0,,0,1
Benson,N/A,ABC,2,9,0,0,0,0,,0,1
Godless,Netflix,,2,9,0,0,0,0,,0,1
Toma,N/A,ABC,2,9,0,0,0,0,,0,1
Raising Dion,Netflix,,2,9,0,0,0,0,,0,1
Icing,N/A,MBC,2,9,0,0,0,0,,0,1
The Other Two,HBO Max,,2,9,0,0,0,0,,0,1
Watcher,N/A,OCN,2,9,0,0,0,0,,0,1
Miss S,Tencent QQ,Beijing TV,2,9,0,0,0,0,,0,1
Selena,N/A,ATV,2,9,0,0,0,0,,0,1
Veep,N/A,HBO,2,8,0,0,0,0,,0,1
Orange Is the New Black,Netflix,,2,8,0,0,0,0,,0,1
Archer,N/A,NBC,2,8,0,0,0,0,,0,1
Desperate Housewives,N/A,ABC,2,8,0,0,0,0,,0,1
Ugly Betty,N/A,ABC,2,8,0,0,0,0,,0,1
The Shining,N/A,ABC,2,8,0,0,0,0,,0,1
Winter,N/A,Seven Network,2,8,0,0,0,0,,0,1
Justice,N/A,ITV1,2,8,0,0,0,0,,0,1
Titans,HBO Max,,2,8,0,0,0,0,,0,1
The Rook,N/A,STARZ,2,8,0,0,0,0,,0,1
Mask,Naver TVCast,,2,8,0,0,0,0,,0,1
Orange,N/A,Tokyo MX,2,8,0,0,0,0,,0,1
The Rookie,N/A,ABC,2,8,0,0,0,0,,0,1
Soldier,N/A,MBC,2,8,0,0,0,0,,0,1
Betty,N/A,HBO,2,8,0,0,0,0,,0,1
Superman & Lois,N/A,The CW,2,8,0,0,0,0,,0,1
Powers,Playstation,,2,7,0,0,0,0,,0,1
Brotherhood,N/A,Showtime,2,7,0,0,0,0,,0,1
Dice,N/A,Showtime,2,7,0,0,0,0,,0,1
Shadows,N/A,ITV1,2,7,0,0,0,0,,0,1
Great News,N/A,NBC,2,7,0,0,0,0,,0,1
All In,N/A,SBS,2,7,0,0,0,0,,0,1
What We Do in the Shadows,N/A,FX,2,7,0,0,0,0,,0,1
Little Fires Everywhere,Hulu,,2,7,0,0,0,0,,0,1
Years and Years,N/A,BBC One,2,7,0,0,0,0,,0,1
It's a Sin,All 4,,2,7,0,0,0,0,,0,1
Loki,Disney+,,2,7,0,0,0,0,,0,1
The Flight Attendant,HBO Max,,2,7,0,0,0,0,,0,1
Stay Close,Netflix,,2,7,0,0,0,0,,0,1
Deman,N/A,VTM,2,7,0,0,0,0,,0,1
The 100,N/A,The CW,2,6,0,0,0,0,,0,1
The Flash,N/A,CBS,2,6,0,0,0,0,,0,1
The Ranch,Netflix,,2,6,0,0,0,0,,0,1
Haunted,Netflix,,2,6,0,0,0,0,,0,1
The Line,Apple TV+,,2,6,0,0,0,0,,0,1
Wendy,YouTube,,2,6,0,0,0,0,,0,1
Broken,Netflix,,2,6,0,0,0,0,,0,1
Maniac,TV 2 Play,,2,6,0,0,0,0,,0,1
Sola,N/A,Chiba TV,2,6,0,0,0,0,,0,1
Warrior,HBO Max,,2,6,0,0,0,0,,0,1
Cowboys,N/A,ITV1,2,6,0,0,0,0,,0,1
A Very English Scandal,N/A,BBC One,2,6,0,0,0,0,,0,1
Twin,NRK TV,,2,6,0,0,0,0,,0,1
Devs,Hulu,,2,6,0,0,0,0,,0,1
Broke,N/A,CBS,2,6,0,0,0,0,,0,1
Guns,N/A,CBC,2,6,0,0,0,0,,0,1
Reservation Dogs,Hulu,,2,6,0,0,0,0,,0,1
exception,Netflix,,2,6,0,0,0,0,,0,1
The Unit,N/A,KBS2,2,5,0,0,0,0,,0,1
The Net,N/A,USA Network,2,5,0,0,0,0,,0,1
Westworld,N/A,HBO,2,5,0,0,0,0,,0,1
Hunters,Prime Video,,2,5,0,0,0,0,,0,1
Hidden,N/A,BBC One,2,5,0,0,0,0,,0,1
Nature,N/A,PBS,2,5,0,0,0,0,,0,1
Saved,N/A,TNT,2,5,0,0,0,0,,0,1
Underground,N/A,WGN America,2,5,0,0,0,0,,0,1
Baskets,N/A,FX,2,5,0,0,0,0,,0,1
Laid,N/A,ABC,2,5,0,0,0,0,,0,1
Sisters,N/A,Network 10,2,5,0,0,0,0,,0,1
Two Weeks,N/A,Fuji TV,2,5,0,0,0,0,,0,1
Sally,N/A,SVT1,2,5,0,0,0,0,,0,1
Tickle,N/A,Discovery Channel,2,5,0,0,0,0,,0,1
Derry Girls,N/A,Channel 4,2,5,0,0,0,0,,0,1
Gangs of London,Now,,2,5,0,0,0,0,,0,1
Puzzle,N/A,TV Asahi,2,5,0,0,0,0,,0,1
Native America,N/A,PBS,2,5,0,0,0,0,,0,1
Buck,N/A,Ketnet,2,5,0,0,0,0,,0,1
Rounds,Blackpills,,2,5,0,0,0,0,,0,1
BOOM,BluTV,,2,5,0,0,0,0,,0,1
Legends,N/A,BBC Four,2,4,0,0,0,0,,0,1
NCIS,N/A,CBS,2,4,0,0,0,0,,0,1
Hannibal,N/A,NBC,2,4,0,0,0,0,,0,1
Rectify,N/A,Sundance TV,2,4,0,0,0,0,,0,1
Younger,Paramount+,,2,4,0,0,0,0,,0,1
Strike Back,N/A,Cinemax,2,4,0,0,0,0,,0,1
Detectorists,N/A,BBC Two,2,4,0,0,0,0,,0,1
The Company,N/A,TNT,2,4,0,0,0,0,,0,1
On Story,N/A,World,2,4,0,0,0,0,,0,1
Innocent,N/A,ITV1,2,4,0,0,0,0,,0,1
P-Valley,N/A,STARZ,2,4,0,0,0,0,,0,1
The Hollow,Netflix,,2,4,0,0,0,0,,0,1
Strike,BBC iPlayer,,2,4,0,0,0,0,,0,1
Ready or Not,N/A,Global,2,4,0,0,0,0,,0,1
Clickbait,Netflix,,2,4,0,0,0,0,,0,1
Fast Forward,N/A,Seven Network,2,4,0,0,0,0,,0,1
Everything's Gonna Be Okay,N/A,FreeForm,2,4,0,0,0,0,,0,1
The Dragon Prince,Netflix,,2,4,0,0,0,0,,0,1
POOL,Vimeo,,2,4,0,0,0,0,,0,1
Grace,N/A,HBO Asia,2,4,0,0,0,0,,0,1
Sunday,N/A,See,2,4,0,0,0,0,,0,1
Marc,N/A,ITV1,2,4,0,0,0,0,,0,1
South Park,N/A,Comedy Central,2,3,0,0,0,0,,0,1
Rescue Me,N/A,BBC One,2,3,0,0,0,0,,0,1
Soap,N/A,ABC,2,3,0,0,0,0,,0,1
Identity,N/A,ITV1,2,3,0,0,0,0,,0,1
Martin,N/A,FOX,2,3,0,0,0,0,,0,1
Bad Guy,N/A,SBS,2,3,0,0,0,0,,0,1
Troy,N/A,E4,2,3,0,0,0,0,,0,1
Chefs,N/A,France 2,2,3,0,0,0,0,,0,1
Connected,Netflix,,2,3,0,0,0,0,,0,1
GLOW,Netflix,,2,3,0,0,0,0,,0,1
Abby,N/A,UPN,2,3,0,0,0,0,,0,1
Roman Empire,Netflix,,2,3,0,0,0,0,,0,1
The Bureau,N/A,Investigation Discovery,2,3,0,0,0,0,,0,1
The Judge,N/A,NBC,2,3,0,0,0,0,,0,1
I May Destroy You,BBC iPlayer,,2,3,0,0,0,0,,0,1
Wheels,N/A,NBC,2,3,0,0,0,0,,0,1
The Sister,N/A,ITV1,2,3,0,0,0,0,,0,1
I Know What You Did Last Summer,Prime Video,,2,3,0,0,0,0,,0,1
Domina,Sky Go,,2,3,0,0,0,0,,0,1
Icon,N/A,Hallmark Channel,2,3,0,0,0,0,,0,1
Sisyphus,iQIYI,,2,3,0,0,0,0,,0,1
On Air,N/A,SBS,2,3,0,0,0,0,,0,1
Heels,N/A,STARZ,2,3,0,0,0,0,,0,1
Model,N/A,SBS,2,3,0,0,0,0,,0,1
The Bad Guy,Prime Video,,2,3,0,0,0,0,,0,1
Holding,ITVX,,2,3,0,0,0,0,,0,1
Truth,Youku,,2,3,0,0,0,0,,0,1
Choose,N/A,One31,2,3,0,0,0,0,,0,1
Line of Duty,N/A,BBC One,2,2,0,0,0,0,,0,1
The Loop,N/A,FOX,2,2,0,0,0,0,,0,1
The Night Manager,N/A,BBC One,2,2,0,0,0,0,,0,1
Aspe,N/A,VTM,2,2,0,0,0,0,,0,1
Wynonna Earp,N/A,Syfy,2,2,0,0,0,0,,0,1
Frontier,Netflix,,2,2,0,0,0,0,,0,1
Goosebumps,N/A,YTV,2,2,0,0,0,0,,0,1
Anne with an E,N/A,CBC,2,2,0,0,0,0,,0,1
Dolly,N/A,ABC,2,2,0,0,0,0,,0,1
The Case,N/A,BBC One,2,2,0,0,0,0,,0,1
Check It Out!,N/A,CTV,2,2,0,0,0,0,,0,1
Tales from the Loop,Prime Video,,2,2,0,0,0,0,,0,1
The Rainbow,N/A,BBC One,2,2,0,0,0,0,,0,1
The Silent Sea,Netflix,,2,2,0,0,0,0,,0,1
Suspect,N/A,Channel 4,2,2,0,0,0,0,,0,1
Happy Endings,N/A,ABC,2,1,0,0,0,0,,0,1
Happy Ending,N/A,jTBC,2,1,0,0,0,0,,0,1
Panic,Prime Video,,2,1,0,0,0,0,,0,1
Dead to Me,Netflix,,2,-1,0,0,0,0,,0,1
Love Story,N/A,NBC,2,-4,0,0,0,0,,0,1
Manifest,Netflix,,2,-4,0,0,0,0,,0,1
In the Dark,N/A,The CW,2,-5,0,0,0,0,,0,1
Hide,Peacock,,2,-5,0,0,0,0,,0,1
A Discovery of Witches,Now,,2,-6,0,0,0,0,,0,1
Equal,HBO Max,,2,-10,0,0,0,0,,0,1
Chaos,N/A,CBS,1,52,0,0,0,0,,0,1
Franklin,N/A,Treehouse,1,52,0,0,0,0,,0,1
Halo,Paramount+,,1,52,0,0,0,0,,0,1
Outback,N/A,PBS,1,52,0,0,0,0,,0,1
Zach Stone is Gonna Be Famous,N/A,MTV,1,26,0,0,0,0,,0,1
Close Up,YouTube,,1,20,0,0,0,0,,0,1
The Bachelor,N/A,Channel 5,1,18,0,0,0,0,,0,1
Vice Principals,N/A,HBO,1,18,0,0,0,0,,0,1
The Quest,N/A,NBC,1,18,0,0,0,0,,0,1
Great Performances,N/A,PBS,1,18,0,0,0,0,,0,1
Flip,Eros Now,,1,18,0,0,0,0,,0,1
The Jump,N/A,ITV1,1,18,0,0,0,0,,0,1
The Motive,Netflix,,1,18,0,0,0,0,,0,1
Holy Shit,Prime Video,,1,17,0,0,0,0,,0,1
Glory Days,N/A,The WB,1,16,0,0,0,0,,0,1
American Vandal,Netflix,,1,16,0,0,0,0,,0,1
The Glory,Netflix,,1,16,0,0,0,0,,0,1
Iris,N/A,NPO 1,1,15,0,0,0,0,,0,1
IRIS,N/A,KBS2,1,15,0,0,0,0,,0,1
The Deuce,N/A,HBO,1,14,0,0,0,0,,0,1
Signed,N/A,VH1,1,14,0,0,0,0,,0,1
Arrow,N/A,The CW,1,13,0,0,0,0,,0,1
The Cooks,N/A,Network 10,1,13,0,0,0,0,,0,1
Mash Up,N/A,Comedy Central,1,13,0,0,0,0,,0,1
Harrow,N/A,ABC,1,13,0,0,0,0,,0,1
Item,N/A,MBC,1,13,0,0,0,0,,0,1
Modern Family,N/A,ABC,1,12,0,0,0,0,,0,1
Dance Moms,mylifetime.com,Lifetime,1,12,0,0,0,0,,0,1
Better Off Ted,N/A,ABC,1,12,0,0,0,0,,0,1
Kitchen Nightmares,N/A,FOX,1,12,0,0,0,0,,0,1
Roommate,N/A,SBS,1,12,0,0,0,0,,0,1
The Outs,Vimeo,,1,12,0,0,0,0,,0,1
Semester,Null Video,,1,12,0,0,0,0,,0,1
Servant,Apple TV+,,1,12,0,0,0,0,,0,1
Amanda,N/A,Mega,1,12,0,0,0,0,,0,1
The Investigation,Eros Now,,1,12,0,0,0,0,,0,1
The Lady and the Dale,N/A,HBO,1,12,0,0,0,0,,0,1
Good News,N/A,UPN,1,12,0,0,0,0,,0,1
My Roommate,YouTube,,1,12,0,0,0,0,,0,1
Rogue,N/A,Audience Network,1,11,0,0,0,0,,0,1
Farscape,N/A,Syfy,1,11,0,0,0,0,,0,1
Star Trek,N/A,NBC,1,11,0,0,0,0,,0,1
Star Trek: Enterprise,N/A,UPN,1,11,0,0,0,0,,0,1
Crowded,N/A,NBC,1,11,0,0,0,0,,0,1
Jazz,N/A,PBS,1,11,0,0,0,0,,0,1
The Legend,N/A,MBC,1,11,0,0,0,0,,0,1
Frayed,N/A,ABC,1,11,0,0,0,0,,0,1
Inside Jokes,Prime Video,,1,11,0,0,0,0,,0,1
The Legend of Vox Machina,Prime Video,,1,11,0,0,0,0,,0,1
MacGruber,Peacock,,1,11,0,0,0,0,,0,1
All of Us Are Dead,Netflix,,1,11,0,0,0,0,,0,1
The House,Netflix,,1,11,0,0,0,0,,0,1
Locked,aha,,1,11,0,0,0,0,,0,1
We Are Lady Parts,All 4,,1,11,0,0,0,0,,0,1
It's Fine,Prime Video,,1,11,0,0,0,0,,0,1
Humans,N/A,Channel 4,1,10,0,0,0,0,,0,1
Problems,N/A,ABC,1,10,0,0,0,0,,0,1
Toast of Tinseltown,BBC iPlayer,,1,10,0,0,0,0,,0,1
UnREAL,Hulu,,1,9,0,0,0,0,,0,1
Hiding,N/A,ABC,1,9,0,0,0,0,,0,1
Show Me a Hero,N/A,HBO,1,9,0,0,0,0,,0,1
The Seven Deadly Sins,N/A,TV Tokyo,1,9,0,0,0,0,,0,1
Deadly Sins,N/A,Investigation Discovery,1,9,0,0,0,0,,0,1
Seven Deadly Sins,N/A,History,1,9,0,0,0,0,,0,1
Rebound,N/A,NTV,1,9,0,0,0,0,,0,1
Sins,N/A,CBS,1,9,0,0,0,0,,0,1
Memories,Viu,,1,9,0,0,0,0,,0,1
Damon,N/A,FOX,1,9,0,0,0,0,,0,1
The Palace,N/A,ITV1,1,8,0,0,0,0,,0,1
Betrayal,N/A,ABC,1,8,0,0,0,0,,0,1
Nirvana in Fire,N/A,Beijing TV,1,8,0,0,0,0,,0,1
Civilisation,N/A,BBC Two,1,8,0,0,0,0,,0,1
Around the World in 80 Days,ZDFmediathek,,1,8,0,0,0,0,,0,1
Robins,N/A,SVT1,1,8,0,0,0,0,,0,1
The Key,N/A,BBC Two,1,8,0,0,0,0,,0,1
Invisible,N/A,La Une,1,8,0,0,0,0,,0,1
The Chi,N/A,Showtime,1,8,0,0,0,0,,0,1
Palace,N/A,Hunan TV,1,8,0,0,0,0,,0,1
Symphony,N/A,BBC Four,1,8,0,0,0,0,,0,1
Story of Yanxi Palace,iQIYI,,1,8,0,0,0,0,,0,1
Ruyi's Royal Love in the Palace,Tencent QQ,,1,8,0,0,0,0,,0,1
Emily in Paris,Netflix,,1,8,0,0,0,0,,0,1
Clark,Netflix,,1,8,0,0,0,0,,0,1
Ahsoka,Disney+,,1,8,0,0,0,0,,0,1
The Cops,N/A,BBC Two,1,8,0,0,0,0,,0,1
Single's Inferno,Netflix,,1,8,0,0,0,0,,0,1
Express,Lionsgate+,,1,8,0,0,0,0,,0,1
Downton Abbey,N/A,ITV1,1,7,0,0,0,0,,0,1
Hard Knocks,N/A,Showtime,1,7,0,0,0,0,,0,1
Freddie,N/A,ABC,1,7,0,0,0,0,,0,1
The Lover,N/A,Mnet,1,7,0,0,0,0,,0,1
Blue,Hulu,,1,7,0,0,0,0,,0,1
Riverdale,N/A,The CW,1,7,0,0,0,0,,0,1
Strangers with Candy,N/A,Comedy Central,1,7,0,0,0,0,,0,1
Get a Life,N/A,FOX,1,7,0,0,0,0,,0,1
Her Style,N/A,KBS N,1,7,0,0,0,0,,0,1
Now What?,N/A,MTV,1,7,0,0,0,0,,0,1
The Cut,N/A,BBC Two,1,7,0,0,0,0,,0,1
Downfall,N/A,ABC,1,7,0,0,0,0,,0,1
Solved,N/A,Investigation Discovery,1,7,0,0,0,0,,0,1
A Life,N/A,TBS,1,7,0,0,0,0,,0,1
The Victim,N/A,BBC One,1,7,0,0,0,0,,0,1
Straight Forward,Viaplay,,1,7,0,0,0,0,,0,1
Meant to Be,N/A,GMA,1,7,0,0,0,0,,0,1
Halston,Netflix,,1,7,0,0,0,0,,0,1
Candy,Voot,,1,7,0,0,0,0,,0,1
LOVER,N/A,DR3,1,7,0,0,0,0,,0,1
Trom,N/A,KVF,1,7,0,0,0,0,,0,1
Blue Period,Netflix,,1,7,0,0,0,0,,0,1
Spooky,N/A,ITV1,1,7,0,0,0,0,,0,1
Homeland,N/A,Showtime,1,6,0,0,0,0,,0,1
BoJack Horseman,Netflix,,1,6,0,0,0,0,,0,1
The Fosters,N/A,ITV1,1,6,0,0,0,0,,0,1
Sex and the City,N/A,HBO,1,6,0,0,0,0,,0,1
Wentworth,N/A,Showcase,1,6,0,0,0,0,,0,1
The Mary Tyler Moore Show,N/A,CBS,1,6,0,0,0,0,,0,1
Afterlife,N/A,ITV1,1,6,0,0,0,0,,0,1
Lou Grant,N/A,CBS,1,6,0,0,0,0,,0,1
Hack,N/A,CBS,1,6,0,0,0,0,,0,1
Noir,N/A,TV Tokyo,1,6,0,0,0,0,,0,1
Letterkenny,CraveTV,,1,6,0,0,0,0,,0,1
College,N/A,Italia 1,1,6,0,0,0,0,,0,1
Atom,N/A,BBC Four,1,6,0,0,0,0,,0,1
The Morning Show,Apple TV+,,1,6,0,0,0,0,,0,1
The Next Big Thing,N/A,BET,1,6,0,0,0,0,,0,1
Go Ahead,N/A,Hunan TV,1,6,0,0,0,0,,0,1
The Sex Lives of College Girls,HBO Max,,1,6,0,0,0,0,,0,1
The Core,Shudder,,1,6,0,0,0,0,,0,1
Hacks,HBO Max,,1,6,0,0,0,0,,0,1
The Empire,Disney+ Hotstar,,1,6,0,0,0,0,,0,1
Riches,Prime Video,,1,6,0,0,0,0,,0,1
Glee,N/A,FOX,1,5,0,0,0,0,,0,1
Call the Midwife,N/A,BBC One,1,5,0,0,0,0,,0,1
Fallen,N/A,FreeForm,1,5,0,0,0,0,,0,1
Full Circle,N/A,Audience Network,1,5,0,0,0,0,,0,1
The Devil,N/A,KBS2,1,5,0,0,0,0,,0,1
Baseball,N/A,PBS,1,5,0,0,0,0,,0,1
Speeders,N/A,truTV,1,5,0,0,0,0,,0,1
The Audience,N/A,Channel 4,1,5,0,0,0,0,,0,1
The Little Drummer Girl,N/A,BBC One,1,5,0,0,0,0,,0,1
Superstar,N/A,ABC,1,5,0,0,0,0,,0,1
Shane,N/A,ABC,1,5,0,0,0,0,,0,1
Get Back,N/A,BBC One,1,5,0,0,0,0,,0,1
Trap,N/A,OCN,1,5,0,0,0,0,,0,1
Calls,Apple TV+,,1,5,0,0,0,0,,0,1
Eden,N/A,USA Network,1,5,0,0,0,0,,0,1
The Cleaning Lady,N/A,FOX,1,5,0,0,0,0,,0,1
Babies,Netflix,,1,5,0,0,0,0,,0,1
The Window,Streamz,,1,5,0,0,0,0,,0,1
My Name,Netflix,,1,5,0,0,0,0,,0,1
Nurse Jackie,N/A,Showtime,1,4,0,0,0,0,,0,1
Twin Peaks,N/A,Showtime,1,4,0,0,0,0,,0,1
Married,N/A,FX,1,4,0,0,0,0,,0,1
Peep Show,N/A,Channel 4,1,4,0,0,0,0,,0,1
Scrubs,N/A,ABC,1,4,0,0,0,0,,0,1
Frasier,Paramount+,,1,4,0,0,0,0,,0,1
Home Improvement,N/A,ABC,1,4,0,0,0,0,,0,1
Teen Titans,N/A,Cartoon Network,1,4,0,0,0,0,,0,1
Treasure Island,N/A,Sky Showcase,1,4,0,0,0,0,,0,1
Cucumber,N/A,Channel 4,1,4,0,0,0,0,,0,1
Above and Beyond,N/A,CBC,1,4,0,0,0,0,,0,1
Undercover,N/A,jTBC,1,4,0,0,0,0,,0,1
Nurse,N/A,CBS,1,4,0,0,0,0,,0,1
Monsters,N/A,Syndication,1,4,0,0,0,0,,0,1
Banana,N/A,E4,1,4,0,0,0,0,,0,1
Nana,N/A,NTV,1,4,0,0,0,0,,0,1
Rita,N/A,TV2,1,4,0,0,0,0,,0,1
Fullmetal Alchemist,N/A,Animax,1,4,0,0,0,0,,0,1
People Just Do Nothing,N/A,BBC Two,1,4,0,0,0,0,,0,1
Golden Girls,N/A,RTL4,1,4,0,0,0,0,,0,1
The Family,Netflix,,1,4,0,0,0,0,,0,1
F is for Family,Netflix,,1,4,0,0,0,0,,0,1
Mother,N/A,tvN,1,4,0,0,0,0,,0,1
Rovers,N/A,Sky Showcase,1,4,0,0,0,0,,0,1
The Hunt,N/A,History,1,4,0,0,0,0,,0,1
Capital,N/A,M6,1,4,0,0,0,0,,0,1
In America,N/A,OCS City,1,4,0,0,0,0,,0,1
Out of the Wild,N/A,Discovery Channel,1,4,0,0,0,0,,0,1
The Edge,N/A,FOX,1,4,0,0,0,0,,0,1
Raven,N/A,CBS,1,4,0,0,0,0,,0,1
Stark,N/A,BBC One,1,4,0,0,0,0,,0,1
The Oregon Trail,N/A,NBC,1,4,0,0,0,0,,0,1
Smile,N/A,TBS,1,4,0,0,0,0,,0,1
The Sinner,N/A,USA Network,1,4,0,0,0,0,,0,1
Nancy,N/A,NBC,1,4,0,0,0,0,,0,1
Contact,N/A,Discovery Channel,1,4,0,0,0,0,,0,1
This Country,BBC Three,,1,4,0,0,0,0,,0,1
Bounty Hunters,N/A,CMT,1,4,0,0,0,0,,0,1
1993,Now,Sky Atlantic,1,4,0,0,0,0,,0,1
Big Mouth,N/A,MBC,1,4,0,0,0,0,,0,1
Borderline,Prime Video,,1,4,0,0,0,0,,0,1
Motherland,N/A,BBC One,1,4,0,0,0,0,,0,1
Breathe,Prime Video,,1,4,0,0,0,0,,0,1
All American,N/A,The CW,1,4,0,0,0,0,,0,1
Solar Opposites,Hulu,,1,4,0,0,0,0,,0,1
Tales of the City,Netflix,,1,4,0,0,0,0,,0,1
Payne,N/A,CBS,1,4,0,0,0,0,,0,1
Nancy Drew,N/A,The CW,1,4,0,0,0,0,,0,1
Bridgerton,Netflix,,1,4,0,0,0,0,,0,1
The Larkins,N/A,ITV1,1,4,0,0,0,0,,0,1
Rutherford Falls,Peacock,,1,4,0,0,0,0,,0,1
The Musical,N/A,SBS,1,4,0,0,0,0,,0,1
Tribal,N/A,APTN,1,4,0,0,0,0,,0,1
Romance,N/A,France 2,1,4,0,0,0,0,,0,1
Girls5eva,Netflix,,1,4,0,0,0,0,,0,1
Teenage Bounty Hunters,Netflix,,1,4,0,0,0,0,,0,1
American Auto,N/A,NBC,1,4,0,0,0,0,,0,1
Up To Speed,Hulu,,1,4,0,0,0,0,,0,1
Hometown,N/A,tvN,1,4,0,0,0,0,,0,1
Irreverent,Peacock,,1,4,0,0,0,0,,0,1
I Literally Just Told You,N/A,Channel 4,1,4,0,0,0,0,,0,1
WWII in Color: Road to Victory,Netflix,,1,4,0,0,0,0,,0,1
Casino,Disney+,,1,4,0,0,0,0,,0,1
Orleans,N/A,CBS,1,4,0,0,0,0,,0,1
Under the Dome,N/A,CBS,1,3,0,0,0,0,,0,1
The Last Ship,N/A,TNT,1,3,0,0,0,0,,0,1
The Killing,Shahid,,1,3,0,0,0,0,,0,1
Brooklyn Nine-Nine,N/A,NBC,1,3,0,0,0,0,,0,1
The Blacklist,N/A,NBC,1,3,0,0,0,0,,0,1
The Voice,N/A,Seven Network,1,3,0,0,0,0,,0,1
The New Normal,N/A,NBC,1,3,0,0,0,0,,0,1
Glue,N/A,E4,1,3,0,0,0,0,,0,1
The Librarians,N/A,ABC,1,3,0,0,0,0,,0,1
Derek,N/A,Channel 4,1,3,0,0,0,0,,0,1
Warehouse 13,N/A,Syfy,1,3,0,0,0,0,,0,1
Everwood,N/A,The WB,1,3,0,0,0,0,,0,1
The Universe,N/A,H2,1,3,0,0,0,0,,0,1
The Deep,N/A,CBBC,1,3,0,0,0,0,,0,1
Terra Nova,N/A,RTP1,1,3,0,0,0,0,,0,1
Eureka,N/A,Syfy,1,3,0,0,0,0,,0,1
Law & Order,N/A,NBC,1,3,0,0,0,0,,0,1
Young Justice,HBO Max,,1,3,0,0,0,0,,0,1
Marco Polo,N/A,Hallmark Channel,1,3,0,0,0,0,,0,1
Boss,N/A,STARZ,1,3,0,0,0,0,,0,1
The Real World,Facebook Watch,,1,3,0,0,0,0,,0,1
Robin Hood,N/A,BBC One,1,3,0,0,0,0,,0,1
Bosch,Prime Video,,1,3,0,0,0,0,,0,1
The Class,N/A,CBS,1,3,0,0,0,0,,0,1
Stranded,N/A,Syfy,1,3,0,0,0,0,,0,1
Back to You,N/A,FOX,1,3,0,0,0,0,,0,1
Invasion,Apple TV+,,1,3,0,0,0,0,,0,1
The Tick,Prime Video,,1,3,0,0,0,0,,0,1
Schitt's Creek,N/A,CBC,1,3,0,0,0,0,,0,1
Blindspot,N/A,NBC,1,3,0,0,0,0,,0,1
Lucifer,Netflix,,1,3,0,0,0,0,,0,1
Second Chance,N/A,ABC,1,3,0,0,0,0,,0,1
Pride and Prejudice,N/A,BBC Two,1,3,0,0,0,0,,0,1
One Night,N/A,BBC One,1,3,0,0,0,0,,0,1
Stranger Things,Netflix,,1,3,0,0,0,0,,0,1
The Magicians,N/A,BBC One,1,3,0,0,0,0,,0,1
Lewis,N/A,ITV1,1,3,0,0,0,0,,0,1
The Code,N/A,CBS,1,3,0,0,0,0,,0,1
Chosen,Netflix,,1,3,0,0,0,0,,0,1
The Mill,N/A,Channel 4,1,3,0,0,0,0,,0,1
Committed,N/A,CTV,1,3,0,0,0,0,,0,1
Romanzo Criminale,N/A,Sky Cinema,1,3,0,0,0,0,,0,1
My Kitchen Rules,N/A,Seven Network,1,3,0,0,0,0,,0,1
Victoria,N/A,Telemundo,1,3,0,0,0,0,,0,1
Timeless,N/A,ESPN2,1,3,0,0,0,0,,0,1
The Magician,N/A,NBC,1,3,0,0,0,0,,0,1
Producer,N/A,KBS2,1,3,0,0,0,0,,0,1
Speechless,N/A,ABC,1,3,0,0,0,0,,0,1
The Void,N/A,ITV1,1,3,0,0,0,0,,0,1
Altered Carbon,Netflix,,1,3,0,0,0,0,,0,1
Revealed,N/A,Channel 5,1,3,0,0,0,0,,0,1
Sunday Night,N/A,Seven Network,1,3,0,0,0,0,,0,1
Girlboss,Netflix,,1,3,0,0,0,0,,0,1
Ransom,N/A,CBS,1,3,0,0,0,0,,0,1
Abandoned,N/A,Vice TV,1,3,0,0,0,0,,0,1
The Marvelous Mrs. Maisel,Prime Video,,1,3,0,0,0,0,,0,1
The Orville,Hulu,,1,3,0,0,0,0,,0,1
Icarus,Blackpills,,1,3,0,0,0,0,,0,1
Broken People,N/A,Comedy Central,1,3,0,0,0,0,,0,1
BOSS,N/A,Fuji TV,1,3,0,0,0,0,,0,1
The Underground Railroad,Prime Video,,1,3,0,0,0,0,,0,1
The Keepers,Netflix,,1,3,0,0,0,0,,0,1
La Casa de Papel,Netflix,,1,3,0,0,0,0,,0,1
Escape at Dannemora,N/A,Showtime,1,3,0,0,0,0,,0,1
Reality Show,N/A,Showtime,1,3,0,0,0,0,,0,1
Kiss of Death,N/A,Investigation Discovery,1,3,0,0,0,0,,0,1
Upload,Prime Video,,1,3,0,0,0,0,,0,1
