name,streaming,network,mentions,score,consecutive,gain,total mentions,total top,last date,total score,week added
Thorn,Youku,,2,7,0,0,0,0,,0,1
Tango,N/A,MBC 4,2,7,0,0,0,0,,0,1
Hacks,HBO Max,,2,7,0,0,0,0,,0,1
Justified,N/A,FX,2,6,0,0,0,0,,0,1
Perry Mason,N/A,HBO,2,6,0,0,0,0,,0,1
Blue,Hulu,,2,6,0,0,0,0,,0,1
Monsters,N/A,Syndication,2,6,0,0,0,0,,0,1
A Series of Unfortunate Events,Netflix,,2,6,0,0,0,0,,0,1
Wakfu,N/A,France 3,2,6,0,0,0,0,,0,1
Liar,N/A,ITV1,2,6,0,0,0,0,,0,1
Dickinson,Apple TV+,,2,6,0,0,0,0,,0,1
"Love, Death & Robots",Netflix,,2,6,0,0,0,0,,0,1
Hercules,N/A,Hallmark Channel,2,6,0,0,0,0,,0,1
Holding,ITVX,,2,6,0,0,0,0,,0,1
Arrow,N/A,The CW,2,5,0,0,0,0,,0,1
Fargo,N/A,FX,2,5,0,0,0,0,,0,1
The Legend of Korra,N/A,Nickelodeon,2,5,0,0,0,0,,0,1
Arrested Development,Netflix,,2,5,0,0,0,0,,0,1
The Shield,N/A,FX,2,5,0,0,0,0,,0,1
Vice Principals,N/A,HBO,2,5,0,0,0,0,,0,1
Click,N/A,BBC News,2,5,0,0,0,0,,0,1
Queer Eye,Netflix,,2,5,0,0,0,0,,0,1
Upload,Prime Video,,2,5,0,0,0,0,,0,1
Resident Alien,N/A,Syfy,2,5,0,0,0,0,,0,1
The Legend,N/A,MBC,2,5,0,0,0,0,,0,1
Showtrial,BBC iPlayer,,2,5,0,0,0,0,,0,1
Hide,Peacock,,2,5,0,0,0,0,,0,1
Getting On,N/A,BBC Four,2,4,0,0,0,0,,0,1
Devious Maids,N/A,Lifetime,2,4,0,0,0,0,,0,1
Genius,N/A,National Geographic Channel,2,4,0,0,0,0,,0,1
Maids,N/A,jTBC,2,4,0,0,0,0,,0,1
Ideal,N/A,BBC Three,2,4,0,0,0,0,,0,1
Mother,N/A,tvN,2,4,0,0,0,0,,0,1
Brain,N/A,KBS2,2,4,0,0,0,0,,0,1
Kim's Convenience,N/A,CBC,2,4,0,0,0,0,,0,1
The Marvelous Mrs. Maisel,Prime Video,,2,4,0,0,0,0,,0,1
Unnatural,N/A,TBS,2,4,0,0,0,0,,0,1
MAID,Netflix,,2,4,0,0,0,0,,0,1
Bob's Burgers,N/A,FOX,2,3,0,0,0,0,,0,1
Scrubs,N/A,ABC,2,3,0,0,0,0,,0,1
Miranda,N/A,BBC One,2,3,0,0,0,0,,0,1
Conspiracy,N/A,Channel 5,2,3,0,0,0,0,,0,1
Bizarre,N/A,CTV,2,3,0,0,0,0,,0,1
Remote,N/A,NTV,2,3,0,0,0,0,,0,1
Julia,N/A,LBCI,2,3,0,0,0,0,,0,1
Heirs,N/A,Dragon TV,2,3,0,0,0,0,,0,1
Baby,Netflix,,2,3,0,0,0,0,,0,1
With Love,Prime Video,,2,3,0,0,0,0,,0,1
Halston,Netflix,,2,3,0,0,0,0,,0,1
Home Economics,N/A,ABC,2,3,0,0,0,0,,0,1
Son of a Critch,N/A,CBC,2,3,0,0,0,0,,0,1
Gilmore Girls,N/A,The CW,2,2,0,0,0,0,,0,1
Curb Your Enthusiasm,N/A,HBO,2,2,0,0,0,0,,0,1
Leverage,N/A,TV Chosun,2,2,0,0,0,0,,0,1
Coma,N/A,A&E,2,2,0,0,0,0,,0,1
Bottom,N/A,BBC Two,2,2,0,0,0,0,,0,1
Sisters,N/A,Network 10,2,2,0,0,0,0,,0,1
Related,N/A,The WB,2,2,0,0,0,0,,0,1
Grand,N/A,NBC,2,2,0,0,0,0,,0,1
The Detail,N/A,CTV,2,2,0,0,0,0,,0,1
Tacoma FD,N/A,truTV,2,2,0,0,0,0,,0,1
The End of the World,N/A,jTBC,2,2,0,0,0,0,,0,1
The Cleaning Lady,N/A,FOX,2,2,0,0,0,0,,0,1
Grand Crew,N/A,NBC,2,2,0,0,0,0,,0,1
Push,N/A,ABC,2,2,0,0,0,0,,0,1
Invasion,Apple TV+,,2,1,0,0,0,0,,0,1
GLOW,Netflix,,2,1,0,0,0,0,,0,1
True Story,Netflix,,2,0,0,0,0,0,,0,1
Transformers,N/A,Syndication,2,-2,0,0,0,0,,0,1
ALEX,Viaplay,,2,-2,0,0,0,0,,0,1
The Haunting of Hill House,Netflix,,1,74,0,0,0,0,,0,1
Goosebumps,N/A,YTV,1,41,0,0,0,0,,0,1
The Son,N/A,HBO,1,41,0,0,0,0,,0,1
What's Up,N/A,MBN,1,41,0,0,0,0,,0,1
Bump,Stan,,1,41,0,0,0,0,,0,1
Channel Zero,Syfy,,1,35,0,0,0,0,,0,1
High Hopes,N/A,BBC One Wales,1,30,0,0,0,0,,0,1
The Heights,N/A,ABC,1,27,0,0,0,0,,0,1
Reservation Dogs,Hulu,,1,27,0,0,0,0,,0,1
The Fall,N/A,BBC Two,1,26,0,0,0,0,,0,1
Peep Show,N/A,Channel 4,1,26,0,0,0,0,,0,1
Olivia,N/A,TF1,1,26,0,0,0,0,,0,1
Outback,N/A,PBS,1,26,0,0,0,0,,0,1
Claws,N/A,TNT,1,18,0,0,0,0,,0,1
Innocent,N/A,ITV1,1,18,0,0,0,0,,0,1
Nisser,Netflix,,1,18,0,0,0,0,,0,1
Smoke,Eros Now,,1,17,0,0,0,0,,0,1
Workaholics,N/A,Comedy Central,1,16,0,0,0,0,,0,1
Call the Midwife,N/A,BBC One,1,16,0,0,0,0,,0,1
Big Fan,N/A,ABC,1,16,0,0,0,0,,0,1
Anne with an E,N/A,CBC,1,16,0,0,0,0,,0,1
Little Women,N/A,tvN,1,16,0,0,0,0,,0,1
Meant to Be,N/A,GMA,1,16,0,0,0,0,,0,1
Teletubbies,Netflix,,1,15,0,0,0,0,,0,1
Catherine the Great,Sky Go,,1,15,0,0,0,0,,0,1
Dive,N/A,BBC Two,1,15,0,0,0,0,,0,1
On the Edge,N/A,Channel 4,1,15,0,0,0,0,,0,1
Flip,Eros Now,,1,15,0,0,0,0,,0,1
The House,Netflix,,1,15,0,0,0,0,,0,1
Dune,N/A,Syfy,1,14,0,0,0,0,,0,1
The Bill,N/A,ITV1,1,14,0,0,0,0,,0,1
Identity,N/A,ITV1,1,14,0,0,0,0,,0,1
Puzzle,N/A,TV Asahi,1,14,0,0,0,0,,0,1
Wizards of Waverly Place,N/A,Disney Channel,1,13,0,0,0,0,,0,1
Take Note,Peacock,,1,13,0,0,0,0,,0,1
Straight Man,N/A,AMC,1,13,0,0,0,0,,0,1
Selena,N/A,ATV,1,13,0,0,0,0,,0,1
Twin Peaks,N/A,Showtime,1,12,0,0,0,0,,0,1
Black Sails,N/A,STARZ,1,12,0,0,0,0,,0,1
Meltdown,N/A,National Geographic Channel,1,12,0,0,0,0,,0,1
Bunk,N/A,IFC,1,12,0,0,0,0,,0,1
Brand New Cherry Flavor,Netflix,,1,12,0,0,0,0,,0,1
The Wood,N/A,Showtime,1,12,0,0,0,0,,0,1
The Town,N/A,ITV1,1,11,0,0,0,0,,0,1
In the Dark,N/A,The CW,1,11,0,0,0,0,,0,1
Gravity Falls,N/A,Disney XD,1,10,0,0,0,0,,0,1
Band of Brothers,N/A,HBO,1,10,0,0,0,0,,0,1
Sex and the City,N/A,HBO,1,10,0,0,0,0,,0,1
New Amsterdam,N/A,NBC,1,10,0,0,0,0,,0,1
Dracula,N/A,BBC One,1,10,0,0,0,0,,0,1
Moving On,N/A,BBC One,1,10,0,0,0,0,,0,1
Gravity,N/A,STARZ,1,10,0,0,0,0,,0,1
My Girl,Youku,,1,10,0,0,0,0,,0,1
The Crossing,N/A,ABC,1,10,0,0,0,0,,0,1
Party On,N/A,E!,1,10,0,0,0,0,,0,1
grown-ish,N/A,FreeForm,1,10,0,0,0,0,,0,1
Rapture,Netflix,,1,10,0,0,0,0,,0,1
Devils,N/A,Sky Atlantic,1,10,0,0,0,0,,0,1
Christian,Now,Sky Atlantic,1,10,0,0,0,0,,0,1
Amsterdam,HBO Max,,1,10,0,0,0,0,,0,1
Glee,N/A,FOX,1,9,0,0,0,0,,0,1
Chuck,N/A,NBC,1,9,0,0,0,0,,0,1
Married,N/A,FX,1,9,0,0,0,0,,0,1
Dirt,Brat,,1,9,0,0,0,0,,0,1
Schitt's Creek,N/A,CBC,1,9,0,0,0,0,,0,1
Punch,N/A,SBS,1,9,0,0,0,0,,0,1
Going Straight,N/A,BBC One,1,9,0,0,0,0,,0,1
Divorce,N/A,HBO,1,9,0,0,0,0,,0,1
Bodies,N/A,BBC Three,1,9,0,0,0,0,,0,1
All Over the Place,N/A,CBBC,1,9,0,0,0,0,,0,1
Bounty Hunters,N/A,CMT,1,9,0,0,0,0,,0,1
Dogs of Berlin,Netflix,,1,9,0,0,0,0,,0,1
Versus,go90,,1,9,0,0,0,0,,0,1
Servant,Apple TV+,,1,9,0,0,0,0,,0,1
Cake,N/A,CBS,1,9,0,0,0,0,,0,1
In the Beginning,N/A,CBS,1,9,0,0,0,0,,0,1
The Main Attraction,N/A,BBC One,1,9,0,0,0,0,,0,1
Teenage Bounty Hunters,Netflix,,1,9,0,0,0,0,,0,1
Becoming,Disney+,,1,9,0,0,0,0,,0,1
Monster: The Jeffrey Dahmer Story,Netflix,,1,9,0,0,0,0,,0,1
Neon,Netflix,,1,9,0,0,0,0,,0,1
Star Trek: Enterprise,N/A,UPN,1,8,0,0,0,0,,0,1
Amnesia,N/A,ITV1,1,8,0,0,0,0,,0,1
Kevin from Work,N/A,FreeForm,1,8,0,0,0,0,,0,1
Cockroaches,N/A,ITV2,1,8,0,0,0,0,,0,1
Damien,N/A,A&E,1,8,0,0,0,0,,0,1
The Next Step,N/A,YTV,1,8,0,0,0,0,,0,1
Falco,Prime Video,,1,8,0,0,0,0,,0,1
Great Performances,N/A,PBS,1,8,0,0,0,0,,0,1
Noir,N/A,TV Tokyo,1,8,0,0,0,0,,0,1
As If,N/A,UPN,1,8,0,0,0,0,,0,1
Stoked,N/A,Teletoon,1,8,0,0,0,0,,0,1
Absolute Boyfriend,N/A,GTV,1,8,0,0,0,0,,0,1
Escape at Dannemora,N/A,Showtime,1,8,0,0,0,0,,0,1
Voyager,N/A,Rai 2,1,8,0,0,0,0,,0,1
Sex Education,Netflix,,1,8,0,0,0,0,,0,1
Batwoman,N/A,The CW,1,8,0,0,0,0,,0,1
South Side,HBO Max,,1,8,0,0,0,0,,0,1
Loki,Disney+,,1,8,0,0,0,0,,0,1
Normal People,BBC Three,,1,8,0,0,0,0,,0,1
Millennials,ALLBLK,,1,8,0,0,0,0,,0,1
Y: The Last Man,Hulu,,1,8,0,0,0,0,,0,1
The Flight Attendant,HBO Max,,1,8,0,0,0,0,,0,1
The Sister,N/A,ITV1,1,8,0,0,0,0,,0,1
Pivoting,N/A,FOX,1,8,0,0,0,0,,0,1
LOVER,N/A,DR3,1,8,0,0,0,0,,0,1
The Beatles: Get Back,Disney+,,1,8,0,0,0,0,,0,1
Hellbound,Netflix,,1,8,0,0,0,0,,0,1
Target,N/A,BBC One,1,8,0,0,0,0,,0,1
Tom and Jerry,N/A,Cartoon Network,1,8,0,0,0,0,,0,1
Solomon,N/A,Rai 1,1,8,0,0,0,0,,0,1
American Horror Story,N/A,FX,1,7,0,0,0,0,,0,1
Grey's Anatomy,N/A,ABC,1,7,0,0,0,0,,0,1
Line of Duty,N/A,BBC One,1,7,0,0,0,0,,0,1
Younger,Paramount+,,1,7,0,0,0,0,,0,1
Medium,N/A,CBS,1,7,0,0,0,0,,0,1
Fresh Meat,N/A,Channel 4,1,7,0,0,0,0,,0,1
Doctors,N/A,SBS,1,7,0,0,0,0,,0,1
Matrix,N/A,USA Network,1,7,0,0,0,0,,0,1
Curiosity,N/A,Discovery Channel,1,7,0,0,0,0,,0,1
Close to Home,N/A,ITV1,1,7,0,0,0,0,,0,1
Jesse,N/A,NBC,1,7,0,0,0,0,,0,1
Afterlife,N/A,ITV1,1,7,0,0,0,0,,0,1
Guilt,BBC iPlayer,,1,7,0,0,0,0,,0,1
Syke,N/A,Yle TV2,1,7,0,0,0,0,,0,1
The Void,N/A,ITV1,1,7,0,0,0,0,,0,1
Whiplash,N/A,Seven Network,1,7,0,0,0,0,,0,1
The Case,N/A,BBC One,1,7,0,0,0,0,,0,1
Atom,N/A,BBC Four,1,7,0,0,0,0,,0,1
Sykes,N/A,BBC One,1,7,0,0,0,0,,0,1
Panic,Prime Video,,1,7,0,0,0,0,,0,1
Followers,Netflix,,1,7,0,0,0,0,,0,1
Smiling Friends,N/A,Adult Swim,1,7,0,0,0,0,,0,1
Memories,Viu,,1,7,0,0,0,0,,0,1
Rooms,N/A,ITV1,1,7,0,0,0,0,,0,1
The Hospital,Prime Video,,1,7,0,0,0,0,,0,1
Float,BBC iPlayer,,1,7,0,0,0,0,,0,1
Futurama,Hulu,,1,6,0,0,0,0,,0,1
The Practice,N/A,NBC,1,6,0,0,0,0,,0,1
iZombie,N/A,The CW,1,6,0,0,0,0,,0,1
Fear the Walking Dead,AMC+,,1,6,0,0,0,0,,0,1
Lucifer,Netflix,,1,6,0,0,0,0,,0,1
Harry,N/A,ABC,1,6,0,0,0,0,,0,1
Hotel,N/A,M-Net,1,6,0,0,0,0,,0,1
Isabel,TV 2 Play,,1,6,0,0,0,0,,0,1
Sharp Objects,N/A,HBO,1,6,0,0,0,0,,0,1
Get Shorty,N/A,EPIX,1,6,0,0,0,0,,0,1
Baked,YouTube,,1,6,0,0,0,0,,0,1
Tell Me Your Secrets,Prime Video,,1,6,0,0,0,0,,0,1
The Audience,N/A,Channel 4,1,6,0,0,0,0,,0,1
Ireland,N/A,MBC,1,6,0,0,0,0,,0,1
Prison Playbook,N/A,tvN,1,6,0,0,0,0,,0,1
My Mister,N/A,tvN,1,6,0,0,0,0,,0,1
Russian Doll,Netflix,,1,6,0,0,0,0,,0,1
Crash Landing on You,N/A,tvN,1,6,0,0,0,0,,0,1
Itaewon Class,N/A,jTBC,1,6,0,0,0,0,,0,1
Fallout,Prime Video,,1,6,0,0,0,0,,0,1
Archive 81,Netflix,,1,6,0,0,0,0,,0,1
Vincenzo,N/A,tvN,1,6,0,0,0,0,,0,1
Crime Scene,Netflix,,1,6,0,0,0,0,,0,1
Move to Heaven,Netflix,,1,6,0,0,0,0,,0,1
Hamlet,GAIN,,1,6,0,0,0,0,,0,1
Potter,N/A,BBC One,1,6,0,0,0,0,,0,1
Choose,N/A,One31,1,6,0,0,0,0,,0,1
Firefly,N/A,FOX,1,5,0,0,0,0,,0,1
Intelligence,Sky Go,,1,5,0,0,0,0,,0,1
Touch,N/A,FOX,1,5,0,0,0,0,,0,1
Monk,N/A,USA Network,1,5,0,0,0,0,,0,1
Avatar: The Last Airbender,Netflix,,1,5,0,0,0,0,,0,1
Hung,N/A,HBO,1,5,0,0,0,0,,0,1
Top of the Lake,BBC iPlayer,,1,5,0,0,0,0,,0,1
Supergirl,N/A,The CW,1,5,0,0,0,0,,0,1
I Spy,N/A,NBC,1,5,0,0,0,0,,0,1
Goliath,Prime Video,,1,5,0,0,0,0,,0,1
Rawhide,N/A,CBS,1,5,0,0,0,0,,0,1
The Andy Griffith Show,N/A,CBS,1,5,0,0,0,0,,0,1
The Spectacular Spider-Man,N/A,The CW,1,5,0,0,0,0,,0,1
Afro Samurai,N/A,Fuji TV,1,5,0,0,0,0,,0,1
Rovers,N/A,Sky Showcase,1,5,0,0,0,0,,0,1
The Terror,N/A,AMC,1,5,0,0,0,0,,0,1
Monkey,N/A,NTV,1,5,0,0,0,0,,0,1
Runaway,N/A,TBS,1,5,0,0,0,0,,0,1
Obsessed,N/A,A&E,1,5,0,0,0,0,,0,1
Big Top,N/A,BBC One,1,5,0,0,0,0,,0,1
Griff,N/A,ABC,1,5,0,0,0,0,,0,1
Kingpin,N/A,History,1,5,0,0,0,0,,0,1
Mr. Mercedes,N/A,Audience Network,1,5,0,0,0,0,,0,1
Good Vibes,N/A,MTV,1,5,0,0,0,0,,0,1
Big Mouth,N/A,MBC,1,5,0,0,0,0,,0,1
Giri/Haji,BBC iPlayer,,1,5,0,0,0,0,,0,1
Dead to Me,Netflix,,1,5,0,0,0,0,,0,1
The Spy,Netflix,,1,5,0,0,0,0,,0,1
ZeroZeroZero,N/A,Sky Atlantic,1,5,0,0,0,0,,0,1
The Games,N/A,ABC,1,5,0,0,0,0,,0,1
Crossed,YouTube,,1,5,0,0,0,0,,0,1
The Good Lord Bird,N/A,Showtime,1,5,0,0,0,0,,0,1
1994,N/A,Sky Atlantic,1,5,0,0,0,0,,0,1
Watcher,N/A,OCN,1,5,0,0,0,0,,0,1
Jonah,N/A,Three,1,5,0,0,0,0,,0,1
Cruel Summer,N/A,FreeForm,1,5,0,0,0,0,,0,1
Prodigy,Quibi,,1,5,0,0,0,0,,0,1
Tehran,Apple TV+,,1,5,0,0,0,0,,0,1
Double Cross,ALLBLK,,1,5,0,0,0,0,,0,1
Artificial,twitch,,1,5,0,0,0,0,,0,1
The Bear,Hulu,,1,5,0,0,0,0,,0,1
Crossfire,BBC iPlayer,,1,5,0,0,0,0,,0,1
The Lake,Prime Video,,1,5,0,0,0,0,,0,1
The Spectacular,N/A,NPO 3,1,5,0,0,0,0,,0,1
Outrageous,N/A,Drama,1,5,0,0,0,0,,0,1
Forever,Netflix,,1,4,0,0,0,0,,0,1
BoJack Horseman,Netflix,,1,4,0,0,0,0,,0,1
Dallas,N/A,CBS,1,4,0,0,0,0,,0,1
American Crime,N/A,ABC,1,4,0,0,0,0,,0,1
Chopped,N/A,Food Network,1,4,0,0,0,0,,0,1
Mental,France tv slash,,1,4,0,0,0,0,,0,1
Second Chance,N/A,ABC,1,4,0,0,0,0,,0,1
American Crime Story,N/A,FX,1,4,0,0,0,0,,0,1
Legit,N/A,BBC One,1,4,0,0,0,0,,0,1
Hoarders,N/A,A&E,1,4,0,0,0,0,,0,1
The Ranch,Netflix,,1,4,0,0,0,0,,0,1
Red Oaks,Prime Video,,1,4,0,0,0,0,,0,1
The Head,HBO Max,,1,4,0,0,0,0,,0,1
A Different World,N/A,NBC,1,4,0,0,0,0,,0,1
Twins,N/A,The WB,1,4,0,0,0,0,,0,1
Going Forward,N/A,BBC Four,1,4,0,0,0,0,,0,1
Crime Story,N/A,NBC,1,4,0,0,0,0,,0,1
Cowboys,N/A,ITV1,1,4,0,0,0,0,,0,1
Rags to Riches,N/A,NBC,1,4,0,0,0,0,,0,1
Good Omens,Prime Video,,1,4,0,0,0,0,,0,1
Step Up,N/A,STARZ,1,4,0,0,0,0,,0,1
Joe Pera Talks with You,N/A,Adult Swim,1,4,0,0,0,0,,0,1
Rebecca,N/A,TF1,1,4,0,0,0,0,,0,1
Spy City,MagentaTV,,1,4,0,0,0,0,,0,1
On the Verge,N/A,Canal+,1,4,0,0,0,0,,0,1
I Promise,Quibi,,1,4,0,0,0,0,,0,1
Sisyphus,iQIYI,,1,4,0,0,0,0,,0,1
The Girl Before,BBC iPlayer,,1,4,0,0,0,0,,0,1
High School,Amazon Freevee,,1,4,0,0,0,0,,0,1
The King's Affection,N/A,KBS2,1,4,0,0,0,0,,0,1
Blue Period,Netflix,,1,4,0,0,0,0,,0,1
Single's Inferno,Netflix,,1,4,0,0,0,0,,0,1
Ugliest House in America,N/A,HGTV,1,4,0,0,0,0,,0,1
Good Job,N/A,ENA,1,4,0,0,0,0,,0,1
Riches,Prime Video,,1,4,0,0,0,0,,0,1
The Flash,N/A,CBS,1,3,0,0,0,0,,0,1
Helix,N/A,Syfy,1,3,0,0,0,0,,0,1
Parenthood,N/A,NBC,1,3,0,0,0,0,,0,1
Orange Is the New Black,Netflix,,1,3,0,0,0,0,,0,1
Cops,N/A,Paramount Network,1,3,0,0,0,0,,0,1
X-Men,N/A,Animax,1,3,0,0,0,0,,0,1
Frasier,Paramount+,,1,3,0,0,0,0,,0,1
Desperate Housewives,N/A,ABC,1,3,0,0,0,0,,0,1
Wilfred,N/A,SBS,1,3,0,0,0,0,,0,1
Spartacus,N/A,USA Network,1,3,0,0,0,0,,0,1
Homicide: Life on the Street,N/A,NBC,1,3,0,0,0,0,,0,1
United States of Tara,N/A,Showtime,1,3,0,0,0,0,,0,1
Bosch,Prime Video,,1,3,0,0,0,0,,0,1
The Defenders,N/A,CBS,1,3,0,0,0,0,,0,1
The Street,N/A,BBC One,1,3,0,0,0,0,,0,1
Humans,N/A,Channel 4,1,3,0,0,0,0,,0,1
Preacher,N/A,AMC,1,3,0,0,0,0,,0,1
Trigun,N/A,TV Tokyo,1,3,0,0,0,0,,0,1
The Word,N/A,CBS,1,3,0,0,0,0,,0,1
2057,N/A,Discovery Channel,1,3,0,0,0,0,,0,1
The Corner,N/A,HBO,1,3,0,0,0,0,,0,1
The Quest,N/A,NBC,1,3,0,0,0,0,,0,1
Legion,N/A,FX,1,3,0,0,0,0,,0,1
Leaving,N/A,BBC Two,1,3,0,0,0,0,,0,1
The Line,Apple TV+,,1,3,0,0,0,0,,0,1
Blade,N/A,Animax,1,3,0,0,0,0,,0,1
The Alienist,N/A,TNT,1,3,0,0,0,0,,0,1
E Street,N/A,Network 10,1,3,0,0,0,0,,0,1
Trapped,N/A,National Geographic Channel,1,3,0,0,0,0,,0,1
Dangerous,MX Player,,1,3,0,0,0,0,,0,1
Pure,N/A,Channel 4,1,3,0,0,0,0,,0,1
Orange,N/A,Tokyo MX,1,3,0,0,0,0,,0,1
Preach,N/A,Lifetime,1,3,0,0,0,0,,0,1
Rellik,N/A,BBC One,1,3,0,0,0,0,,0,1
United States,N/A,NBC,1,3,0,0,0,0,,0,1
Simon,N/A,France 5,1,3,0,0,0,0,,0,1
The Widow,Prime Video,,1,3,0,0,0,0,,0,1
1990,N/A,BBC Two,1,3,0,0,0,0,,0,1
William,N/A,BBC One,1,3,0,0,0,0,,0,1
Screenplay,N/A,BBC Two,1,3,0,0,0,0,,0,1
Lauren,YouTube,,1,3,0,0,0,0,,0,1
Alexander,N/A,Ketnet,1,3,0,0,0,0,,0,1
The Serpent,BBC iPlayer,,1,3,0,0,0,0,,0,1
After Life,Netflix,,1,3,0,0,0,0,,0,1
Robber,N/A,SBS,1,3,0,0,0,0,,0,1
Dark Knight,N/A,Channel 5,1,3,0,0,0,0,,0,1
Mary,N/A,CBS,1,3,0,0,0,0,,0,1
Trap,N/A,OCN,1,3,0,0,0,0,,0,1
Departure,Peacock,,1,3,0,0,0,0,,0,1
Resistance,N/A,RTÉ ONE,1,3,0,0,0,0,,0,1
Ares,Netflix,,1,3,0,0,0,0,,0,1
The North Water,BBC iPlayer,,1,3,0,0,0,0,,0,1
Primal,N/A,Adult Swim,1,3,0,0,0,0,,0,1
Disappearance,N/A,DMC,1,3,0,0,0,0,,0,1
It's Not Easy,N/A,ABC,1,3,0,0,0,0,,0,1
Buck,N/A,Ketnet,1,3,0,0,0,0,,0,1
Reacher,Prime Video,,1,3,0,0,0,0,,0,1
Bigger,BET+,,1,3,0,0,0,0,,0,1
Katla,Netflix,,1,3,0,0,0,0,,0,1
Ludwig,N/A,BBC One,1,3,0,0,0,0,,0,1
Screw,All 4,,1,3,0,0,0,0,,0,1
Lupin,Netflix,,1,3,0,0,0,0,,0,1
Run On,N/A,jTBC,1,3,0,0,0,0,,0,1
Begin Again,YouTube,jTBC,1,3,0,0,0,0,,0,1
Mine,N/A,tvN,1,3,0,0,0,0,,0,1
Paris Police 1900,N/A,Canal+,1,3,0,0,0,0,,0,1
Wolf,N/A,CBS,1,3,0,0,0,0,,0,1
Wolf Like Me,Stan,,1,3,0,0,0,0,,0,1
Homicide,N/A,Seven Network,1,3,0,0,0,0,,0,1
Marc,N/A,ITV1,1,3,0,0,0,0,,0,1
The Transporter,Tubi,,1,3,0,0,0,0,,0,1
Transport,Yle Areena,,1,3,0,0,0,0,,0,1
Brooklyn Nine-Nine,N/A,NBC,1,2,0,0,0,0,,0,1
How I Met Your Mother,N/A,CBS,1,2,0,0,0,0,,0,1
The Following,N/A,FOX,1,2,0,0,0,0,,0,1
The New Normal,N/A,NBC,1,2,0,0,0,0,,0,1
The After,Prime Video,,1,2,0,0,0,0,,0,1
Bunheads,N/A,FreeForm,1,2,0,0,0,0,,0,1
Good Eats,N/A,Food Network,1,2,0,0,0,0,,0,1
Doc Martin,N/A,TF1,1,2,0,0,0,0,,0,1
Cranford,N/A,BBC One,1,2,0,0,0,0,,0,1
Over the Garden Wall,N/A,Cartoon Network,1,2,0,0,0,0,,0,1
Moral Orel,N/A,Adult Swim,1,2,0,0,0,0,,0,1
Pride and Prejudice,N/A,BBC Two,1,2,0,0,0,0,,0,1
Horizon,N/A,BBC Two,1,2,0,0,0,0,,0,1
The Waltons,N/A,CBS,1,2,0,0,0,0,,0,1
Detectorists,N/A,BBC Two,1,2,0,0,0,0,,0,1
Banana,N/A,E4,1,2,0,0,0,0,,0,1
Angie Tribeca,N/A,TBS,1,2,0,0,0,0,,0,1
Nana,N/A,NTV,1,2,0,0,0,0,,0,1
Chosen,Netflix,,1,2,0,0,0,0,,0,1
The Mountain,N/A,The WB,1,2,0,0,0,0,,0,1
Riverdale,N/A,The CW,1,2,0,0,0,0,,0,1
The Family,Netflix,,1,2,0,0,0,0,,0,1
Dinosaurs,N/A,ABC,1,2,0,0,0,0,,0,1
Dicte,N/A,TV2,1,2,0,0,0,0,,0,1
McMafia,N/A,BBC One,1,2,0,0,0,0,,0,1
Dice,N/A,Showtime,1,2,0,0,0,0,,0,1
Wasted,N/A,E4,1,2,0,0,0,0,,0,1
Agatha Raisin,Acorn TV,,1,2,0,0,0,0,,0,1
Thorne,N/A,Sky Showcase,1,2,0,0,0,0,,0,1
Trinity,N/A,NBC,1,2,0,0,0,0,,0,1
Jim Henson's The Storyteller,N/A,Channel 4,1,2,0,0,0,0,,0,1
People of Earth,N/A,TBS,1,2,0,0,0,0,,0,1
Animal Kingdom,N/A,ITV1,1,2,0,0,0,0,,0,1
Producer,N/A,KBS2,1,2,0,0,0,0,,0,1
Catalyst,N/A,ABC,1,2,0,0,0,0,,0,1
The Champions,N/A,ITV1,1,2,0,0,0,0,,0,1
Flickers,N/A,ITV1,1,2,0,0,0,0,,0,1
Frequency,N/A,The CW,1,2,0,0,0,0,,0,1
Aftermath,Naver TVCast,,1,2,0,0,0,0,,0,1
Fauda,N/A,Yes,1,2,0,0,0,0,,0,1
Brockmire,N/A,IFC,1,2,0,0,0,0,,0,1
Feud,N/A,FX,1,2,0,0,0,0,,0,1
Derrick,N/A,ZDF,1,2,0,0,0,0,,0,1
Decker,N/A,Adult Swim,1,2,0,0,0,0,,0,1
Great News,N/A,NBC,1,2,0,0,0,0,,0,1
The Others,N/A,NBC,1,2,0,0,0,0,,0,1
Lenny,N/A,CBS,1,2,0,0,0,0,,0,1
Against the Grain,N/A,DIY Network,1,2,0,0,0,0,,0,1
Age of Youth,N/A,jTBC,1,2,0,0,0,0,,0,1
The War,N/A,PBS,1,2,0,0,0,0,,0,1
Loudermilk,Prime Video,,1,2,0,0,0,0,,0,1
The West,N/A,PBS,1,2,0,0,0,0,,0,1
Toma,N/A,ABC,1,2,0,0,0,0,,0,1
Project Blue Book,N/A,History,1,2,0,0,0,0,,0,1
Nirvanna the Band the Show,N/A,Viceland,1,2,0,0,0,0,,0,1
Angie,N/A,ABC,1,2,0,0,0,0,,0,1
Loaded,N/A,The Weather Channel,1,2,0,0,0,0,,0,1
Work Out,N/A,Bravo,1,2,0,0,0,0,,0,1
Champions,N/A,NBC,1,2,0,0,0,0,,0,1
Reversed,N/A,Discovery Family,1,2,0,0,0,0,,0,1
Gentleman Jack,N/A,BBC One,1,2,0,0,0,0,,0,1
Ratched,Netflix,,1,2,0,0,0,0,,0,1
